feature,departamento,mean,std
allsky_sfc_sw_dwn_feb,Realico,23.647401888341545,1.6562007721510685
allsky_sfc_sw_dwn_feb,Rio Chico,20.929818483615335,1.8068164567895129
allsky_sfc_sw_dwn_feb,Rio Cuarto,22.953142857142858,1.7350703161316672
allsky_sfc_sw_dwn_feb,Rio Hondo,21.65298460591133,1.833917003105771
allsky_sfc_sw_dwn_feb,Rio Primero,22.3671062735439,1.8241325480992183
allsky_sfc_sw_dwn_feb,Rio Seco,21.824638884474812,1.627508795440877
allsky_sfc_sw_dwn_feb,Rio Segundo,22.02322614486408,1.75960929836935
allsky_sfc_sw_dwn_feb,Rivadavia,22.78977117053718,1.8634273331273339
allsky_sfc_sw_dwn_feb,Robles,21.692984693877552,1.8868278194463817
allsky_sfc_sw_dwn_feb,Rojas,22.62563577586207,2.0177626896594334
allsky_sfc_sw_dwn_feb,Roque Perez,22.667036266349584,1.7014426332737511
allsky_sfc_sw_dwn_feb,Rosario,22.26463945982674,1.976996654372435
allsky_sfc_sw_dwn_feb,Rosario De La Frontera,20.935929329291397,1.6416229468129726
allsky_sfc_sw_dwn_feb,Saavedra,23.760695566502463,1.2450238784962946
allsky_sfc_sw_dwn_feb,Saladillo,22.62004171301446,1.7424391707517441
allsky_sfc_sw_dwn_feb,Salliquelo,23.41545140204623,1.6733423649142958
allsky_sfc_sw_dwn_feb,Salto,22.505783012871444,1.9517696432482126
allsky_sfc_sw_dwn_feb,San Alberto,21.695976327312536,2.0884208111681377
allsky_sfc_sw_dwn_feb,San Andres De Giles,22.97203082790402,1.9799876267748522
allsky_sfc_sw_dwn_feb,San Antonio De Areco,22.91322819005244,1.9571279913944097
allsky_sfc_sw_dwn_feb,San Cayetano,22.715367980295568,1.0680896761091365
allsky_sfc_sw_dwn_feb,San Cristobal,22.19251019194836,1.687711577599741
allsky_sfc_sw_dwn_feb,San Fernando,21.888367816091954,1.6134303567940005
allsky_sfc_sw_dwn_feb,San Javier,21.66454746067865,1.6801758330642287
allsky_sfc_sw_dwn_feb,San Jeronimo,21.93047036389639,1.7732319973247808
allsky_sfc_sw_dwn_feb,San Justo,21.668489619985927,1.9902946052469352
allsky_sfc_sw_dwn_feb,San Lorenzo,21.757686190197877,1.7025818841106093
allsky_sfc_sw_dwn_feb,San Martin,22.065905403903848,1.8117609428489077
allsky_sfc_sw_dwn_feb,San Nicolas,22.26609327824567,1.9141007846505562
allsky_sfc_sw_dwn_feb,San Pedro,22.354055182894875,2.0221239796459636
allsky_sfc_sw_dwn_feb,San Salvador,21.7061288998358,1.5601762202819733
allsky_sfc_sw_dwn_feb,Santa Barbara,20.058421406180027,1.4462956932639448
allsky_sfc_sw_dwn_feb,Santa Maria,21.719162946428572,1.9629046764732876
allsky_sfc_sw_dwn_feb,Santa Rosa,21.850185168895145,1.6242703537026444
allsky_sfc_sw_dwn_feb,Santo Tome,21.33409482758621,1.7565001347147953
allsky_sfc_sw_dwn_feb,Sargento Cabral,22.151485221674875,1.7370764124203215
allsky_sfc_sw_dwn_feb,Sauce,21.797513194933146,1.7619998834439936
allsky_sfc_sw_dwn_feb,Silipica,21.580604474548437,1.8329602040969968
allsky_sfc_sw_dwn_feb,Simoca,19.870447454844005,1.922749510763599
allsky_sfc_sw_dwn_feb,Sobremonte,21.442755821764443,2.062975806868874
allsky_sfc_sw_dwn_feb,Suipacha,22.845413001407458,1.9627288007947823
allsky_sfc_sw_dwn_feb,Tafi Viejo,20.9210775862069,1.169242747513434
allsky_sfc_sw_dwn_feb,Tala,21.581636611541168,1.6723227010645956
allsky_sfc_sw_dwn_feb,Tandil,23.080730573653263,1.4358911946625725
allsky_sfc_sw_dwn_feb,Tapalque,23.021776819923375,1.5018835033306535
allsky_sfc_sw_dwn_feb,Tercero Arriba,22.133046889253787,1.9164374573545437
allsky_sfc_sw_dwn_feb,Toay,24.109537493158186,1.1987825066069577
allsky_sfc_sw_dwn_feb,Tornquist,24.07797003284072,1.2798920896594739
allsky_sfc_sw_dwn_feb,Totoral,21.781277056277055,1.9695252072349256
allsky_sfc_sw_dwn_feb,Trenel,23.724044426199598,1.4637625649561712
allsky_sfc_sw_dwn_feb,Trenque Lauquen,23.010677339901477,1.8628657103759927
allsky_sfc_sw_dwn_feb,Tres Arroyos,23.034846059113303,1.2198424312997467
allsky_sfc_sw_dwn_feb,Tres Lomas,23.322816308011408,1.5395015307526945
allsky_sfc_sw_dwn_feb,Tulumba,21.333294563035945,1.8250334957674612
allsky_sfc_sw_dwn_feb,Union,22.349760064549006,1.7625933546203636
allsky_sfc_sw_dwn_feb,Uruguay,22.07315313402412,1.8867577211737931
allsky_sfc_sw_dwn_feb,Utracan,23.486029297381386,1.5175351774094477
allsky_sfc_sw_dwn_feb,Vera,22.31746980772287,1.6329753649487586
allsky_sfc_sw_dwn_feb,Victoria,21.713349753694583,1.7444902152909671
allsky_sfc_sw_dwn_feb,Villa Constitucion,22.262521849674243,1.912449568648099
allsky_sfc_sw_dwn_feb,Villaguay,21.86451503312383,2.0230018725036634
allsky_sfc_sw_dwn_feb,Zarate,22.91322819005244,1.9571279913944097
allsky_sfc_sw_dwn_mar,12 De Octubre,18.709261186264307,1.208074333317989
allsky_sfc_sw_dwn_mar,2 De Abril,18.810419354838707,1.3246498497272776
allsky_sfc_sw_dwn_mar,25 De Mayo,18.491035653650254,1.2399774247342674
allsky_sfc_sw_dwn_mar,9 De Julio,18.485792375366568,1.2446232697740265
allsky_sfc_sw_dwn_mar,Adolfo Alsina,18.75586021505376,1.6053115379399305
allsky_sfc_sw_dwn_mar,Adolfo Gonzales Chaves,18.384481566820277,1.0045752672271298
allsky_sfc_sw_dwn_mar,Aguirre,17.742991202346044,1.5401316605263948
allsky_sfc_sw_dwn_mar,Alberdi,17.41631964809384,1.8559183277812608
allsky_sfc_sw_dwn_mar,Alberti,18.871542338709677,1.4846635460430013
allsky_sfc_sw_dwn_mar,Almirante Brown,18.398940092165898,1.3530861648384926
allsky_sfc_sw_dwn_mar,Anta,17.643882915173236,1.5071633630889365
allsky_sfc_sw_dwn_mar,Arrecifes,18.500978494623656,1.3749959782125583
allsky_sfc_sw_dwn_mar,Atreuco,19.177441601779755,1.282063582419759
allsky_sfc_sw_dwn_mar,Ayacucho,18.2090570719603,1.0798082985915518
allsky_sfc_sw_dwn_mar,Azul,18.472408602150537,1.3116944356029663
allsky_sfc_sw_dwn_mar,Balcarce,18.17920430107527,1.1140888100099022
allsky_sfc_sw_dwn_mar,Banda,17.776656891495602,2.0116349704661136
allsky_sfc_sw_dwn_mar,Baradero,18.727721123829344,1.5548467383353237
allsky_sfc_sw_dwn_mar,Belgrano,18.76973271889401,1.6226641903968209
allsky_sfc_sw_dwn_mar,Bella Vista,18.386215053763443,1.3166750441150057
allsky_sfc_sw_dwn_mar,Benito Juarez,18.34566077003122,1.2330854280348305
allsky_sfc_sw_dwn_mar,Bermejo,18.871443123938878,1.5214787085638204
allsky_sfc_sw_dwn_mar,Bolivar,19.121821019771073,1.4641265327756716
allsky_sfc_sw_dwn_mar,Bragado,18.39277835587929,1.2337078750246393
allsky_sfc_sw_dwn_mar,Brandsen,18.56542521994135,1.1663348216062106
allsky_sfc_sw_dwn_mar,Burruyacu,17.43596129032258,1.896065767053825
allsky_sfc_sw_dwn_mar,Cainguas,18.37295932678822,1.5312650977740896
allsky_sfc_sw_dwn_mar,Calamuchita,18.534183467741936,1.6084405493733833
allsky_sfc_sw_dwn_mar,Campana,18.845817204301074,1.488017250836636
allsky_sfc_sw_dwn_mar,Canuelas,18.290834260289213,1.2850377907517678
allsky_sfc_sw_dwn_mar,Capital,19.241075268817205,1.3752489252955993
allsky_sfc_sw_dwn_mar,Capitan Sarmiento,19.136484983314794,1.441529023797932
allsky_sfc_sw_dwn_mar,Carlos Casares,18.742976066597294,1.3700669898873172
allsky_sfc_sw_dwn_mar,Carlos Tejedor,18.57908266129032,1.440252284500461
allsky_sfc_sw_dwn_mar,Carmen De Areco,19.0975,1.4014475126611714
allsky_sfc_sw_dwn_mar,Caseros,18.77047866805411,1.4177430752707267
allsky_sfc_sw_dwn_mar,Castellanos,18.96853277835588,1.632362013432603
allsky_sfc_sw_dwn_mar,Castelli,18.092846299810248,1.4567965700662837
allsky_sfc_sw_dwn_mar,Catrilo,18.830119474313022,1.3131915723017362
allsky_sfc_sw_dwn_mar,Chacabuco,18.69573221757322,1.3739167444735518
allsky_sfc_sw_dwn_mar,Chapaleufu,18.961769305962854,1.593726204901251
allsky_sfc_sw_dwn_mar,Chascomus,18.323933402705514,1.317697993290462
allsky_sfc_sw_dwn_mar,Chicligasta,16.6187841191067,1.6370914781091626
allsky_sfc_sw_dwn_mar,Chivilcoy,18.518928199791883,1.3559871972601811
allsky_sfc_sw_dwn_mar,Choya,17.182215053763443,1.3743931610430307
allsky_sfc_sw_dwn_mar,Colon,18.963507747015495,1.4238849025018665
allsky_sfc_sw_dwn_mar,Comandante Fernandez,18.914797086368367,1.2529461548239857
allsky_sfc_sw_dwn_mar,Concordia,18.432317801672642,1.7987090478089973
allsky_sfc_sw_dwn_mar,Conhelo,19.188306451612902,1.4321857770326036
allsky_sfc_sw_dwn_mar,Copo,17.627334465195247,1.9427811446595549
allsky_sfc_sw_dwn_mar,Coronel Dorrego,18.476511350059738,0.9579575515605208
allsky_sfc_sw_dwn_mar,Coronel Pringles,18.7703712720633,1.0465877351095725
allsky_sfc_sw_dwn_mar,Coronel Suarez,18.486817204301076,1.127980115931959
allsky_sfc_sw_dwn_mar,Cruz Alta,18.46505806451613,1.4725570571312714
allsky_sfc_sw_dwn_mar,Curuzu Cuatia,18.933360215053764,1.6017372584098812
allsky_sfc_sw_dwn_mar,Daireaux,18.594620493358633,1.3192978229454224
allsky_sfc_sw_dwn_mar,Diamante,18.60650201612903,1.516089186514228
allsky_sfc_sw_dwn_mar,Dolores,18.092846299810248,1.4567965700662837
allsky_sfc_sw_dwn_mar,El Alto,18.25654377880184,1.6068928048871522
allsky_sfc_sw_dwn_mar,El Carmen,19.50325513196481,1.2241403541468279
allsky_sfc_sw_dwn_mar,Esquina,19.44984946236559,1.495343736186223
allsky_sfc_sw_dwn_mar,Exaltacion De La Cruz,18.27146722164412,1.263715112321886
allsky_sfc_sw_dwn_mar,Famailla,16.93135080645161,1.8720618610975246
allsky_sfc_sw_dwn_mar,Federacion,19.227706093189965,1.876242883696077
allsky_sfc_sw_dwn_mar,Federal,18.814942396313366,1.6441481314727688
allsky_sfc_sw_dwn_mar,Feliciano,18.883841642228738,1.3881564127087065
allsky_sfc_sw_dwn_mar,Figueroa,18.307667493796526,1.1982980050086047
allsky_sfc_sw_dwn_mar,Florentino Ameghino,18.789105571847507,1.50865043755222
allsky_sfc_sw_dwn_mar,Fray Justo Santa Maria De Oro,18.846797235023043,1.3522456009638273
allsky_sfc_sw_dwn_mar,Garay,18.62548387096774,1.6232516575239875
allsky_sfc_sw_dwn_mar,General Alvarado,18.925989247311826,1.5855604573998416
allsky_sfc_sw_dwn_mar,General Alvear,18.465010752688173,1.3198042176550522
allsky_sfc_sw_dwn_mar,General Arenales,18.597923387096774,1.3158228126592086
allsky_sfc_sw_dwn_mar,General Belgrano,18.202924731182794,1.2673025399409843
allsky_sfc_sw_dwn_mar,General Donovan,18.879609507640065,1.4034975906983833
allsky_sfc_sw_dwn_mar,General Guemes,17.11074383301708,1.4917047141851538
allsky_sfc_sw_dwn_mar,General Jose De San Martin,18.889494623655917,1.5542872008545265
allsky_sfc_sw_dwn_mar,General Juan Madariaga,18.30607741935484,1.3146275026372491
allsky_sfc_sw_dwn_mar,General La Madrid,18.412369727047146,1.1474230710571567
allsky_sfc_sw_dwn_mar,General Las Heras,18.87710918114144,1.5560913237841971
allsky_sfc_sw_dwn_mar,General Lopez,18.635941727367328,1.4012381616021974
allsky_sfc_sw_dwn_mar,General Manuel Belgrano,19.38924731182796,1.3114921667684991
allsky_sfc_sw_dwn_mar,General Obligado,18.69233870967742,1.493482761550095
allsky_sfc_sw_dwn_mar,General Paz,18.681578947368422,1.3713541217908376
allsky_sfc_sw_dwn_mar,General Pinto,18.50221644120708,1.2615684970642087
allsky_sfc_sw_dwn_mar,General Pueyrredon,17.644183467741936,1.0493770863576457
allsky_sfc_sw_dwn_mar,General Roca,18.881491935483872,1.582068843758236
allsky_sfc_sw_dwn_mar,General Rodriguez,18.77073548387097,1.5780633471144527
allsky_sfc_sw_dwn_mar,General San Martin,18.6454623655914,1.5039736664926253
allsky_sfc_sw_dwn_mar,General Taboada,17.759555061179086,1.8829525182332303
allsky_sfc_sw_dwn_mar,General Viamonte,18.826264308012487,1.4826674309789898
allsky_sfc_sw_dwn_mar,General Villegas,18.7818418314256,1.5700684896027148
allsky_sfc_sw_dwn_mar,Graneros,16.94818548387097,1.7665302785701658
allsky_sfc_sw_dwn_mar,Gualeguay,18.73706340378198,1.6047804364864915
allsky_sfc_sw_dwn_mar,Gualeguaychu,18.770576036866363,1.6630665206501267
allsky_sfc_sw_dwn_mar,Guamini,18.793548387096774,1.1957968889073214
allsky_sfc_sw_dwn_mar,Guarani,18.758494623655913,1.52333729346931
allsky_sfc_sw_dwn_mar,Guasayan,17.682158808933004,2.044490195723577
allsky_sfc_sw_dwn_mar,Guatrache,19.044807987711213,1.2464431681105506
allsky_sfc_sw_dwn_mar,Hipolito Yrigoyen,18.56621227887617,1.2188571663679608
allsky_sfc_sw_dwn_mar,Independencia,18.665754422476585,1.284287170061278
allsky_sfc_sw_dwn_mar,Iriondo,18.926754032258064,1.624037084406937
allsky_sfc_sw_dwn_mar,Ischilin,18.604474053295935,1.556173884036845
allsky_sfc_sw_dwn_mar,Ituzaingo,18.870113851992407,1.6335045163568027
allsky_sfc_sw_dwn_mar,Jimenez,17.43060794044665,1.931243779946241
allsky_sfc_sw_dwn_mar,Juan Bautista Alberdi,16.69810483870968,1.7137273147732486
allsky_sfc_sw_dwn_mar,Juan F. Ibarra,17.607121588089328,2.0231805457476075
allsky_sfc_sw_dwn_mar,Juarez Celman,18.70828629032258,1.4689023472832081
allsky_sfc_sw_dwn_mar,Junin,18.425915898617514,1.356859873880369
allsky_sfc_sw_dwn_mar,La Candelaria,18.388387096774196,1.2946947506646282
allsky_sfc_sw_dwn_mar,La Capital,18.629698924731183,1.5162742361379318
allsky_sfc_sw_dwn_mar,La Cocha,16.69810483870968,1.7137273147732486
allsky_sfc_sw_dwn_mar,La Paz,19.079548387096775,1.6260953505877376
allsky_sfc_sw_dwn_mar,Laishi,18.51268251273345,1.6664598243228044
allsky_sfc_sw_dwn_mar,Laprida,18.649808841099166,1.0923773026981496
allsky_sfc_sw_dwn_mar,Las Colonias,18.87463440860215,1.5908555503443138
allsky_sfc_sw_dwn_mar,Las Flores,18.27887741935484,1.2649422597766478
allsky_sfc_sw_dwn_mar,Leales,16.93784946236559,1.8113793705008598
allsky_sfc_sw_dwn_mar,Leandro N. Alem,18.837305107526884,1.3667069705808514
allsky_sfc_sw_dwn_mar,Libertador General San Martin,18.857594371997255,1.3835536576620144
allsky_sfc_sw_dwn_mar,Lincoln,18.4557311827957,1.2558419964508891
allsky_sfc_sw_dwn_mar,Loberia,17.940172043010755,1.0538344412453706
allsky_sfc_sw_dwn_mar,Lobos,18.246045785639957,1.2507950491850561
allsky_sfc_sw_dwn_mar,Lujan,19.094089490114463,1.3696534658917134
allsky_sfc_sw_dwn_mar,Lules,18.72880893300248,1.2503371060153046
allsky_sfc_sw_dwn_mar,Magdalena,18.508768328445747,1.1196039958656872
allsky_sfc_sw_dwn_mar,Maipu,19.088387096774195,1.221909712129571
allsky_sfc_sw_dwn_mar,Mar Chiquita,17.720132827324477,1.146941704672953
allsky_sfc_sw_dwn_mar,Maraco,19.246985887096773,1.2474451393601644
allsky_sfc_sw_dwn_mar,Marcos Juarez,18.82829344432882,1.484891155130385
allsky_sfc_sw_dwn_mar,Marcos Paz,18.69274894810659,1.5578288100295563
allsky_sfc_sw_dwn_mar,Mayor Luis J. Fontana,,
allsky_sfc_sw_dwn_mar,Mercedes,19.05617682198327,1.4744537520294638
allsky_sfc_sw_dwn_mar,Metan,17.44708525345622,1.6248122101728923
allsky_sfc_sw_dwn_mar,Mitre,17.86221198156682,1.7751597047087135
allsky_sfc_sw_dwn_mar,Monte,18.293847926267283,1.2617538036514095
allsky_sfc_sw_dwn_mar,Monteros,16.761989247311828,1.7315507538382027
allsky_sfc_sw_dwn_mar,Moreno,18.114289127837516,1.5030677128946208
allsky_sfc_sw_dwn_mar,Navarro,18.27145717463849,1.2359383740670593
allsky_sfc_sw_dwn_mar,Necochea,17.993114143920597,0.9562437480366442
allsky_sfc_sw_dwn_mar,Nogoya,18.958387096774192,1.6616079267015962
allsky_sfc_sw_dwn_mar,O'Higgins,18.60681451612903,1.3066569917318884
allsky_sfc_sw_dwn_mar,Obera,18.813855606758835,1.4957405339193937
allsky_sfc_sw_dwn_mar,Olavarria,18.552993951612905,1.321354542540053
allsky_sfc_sw_dwn_mar,Oran,16.870397849462368,1.6117987935804392
allsky_sfc_sw_dwn_mar,Parana,18.959733036707455,1.5962786971958236
allsky_sfc_sw_dwn_mar,Pehuajo,18.79751008064516,1.3826420911876247
allsky_sfc_sw_dwn_mar,Pellegrini,17.52906877662812,1.9271353183668951
allsky_sfc_sw_dwn_mar,Pergamino,18.62511966701353,1.491006829240474
allsky_sfc_sw_dwn_mar,Pilagas,18.262562724014337,1.5242579867395218
allsky_sfc_sw_dwn_mar,Pilar,18.771600955794504,1.5717103693121877
allsky_sfc_sw_dwn_mar,Pilcomayo,18.424686907020874,1.4695514727925918
allsky_sfc_sw_dwn_mar,Pirane,18.798947368421054,1.5411867374288575
allsky_sfc_sw_dwn_mar,Pocho,18.952983870967742,1.5108940103820871
allsky_sfc_sw_dwn_mar,Presidencia De La Plaza,18.652758064516128,1.5609644402879854
allsky_sfc_sw_dwn_mar,Presidente Roque Saenz Pena,19.010796370967743,1.6524011211476015
allsky_sfc_sw_dwn_mar,Puan,18.9088,1.6784062246910043
allsky_sfc_sw_dwn_mar,Quemu Quemu,18.73945564516129,1.409994198191816
allsky_sfc_sw_dwn_mar,Quitilipi,18.774349276974416,1.1764651635773657
allsky_sfc_sw_dwn_mar,Ramallo,18.606838709677422,1.512958292861418
allsky_sfc_sw_dwn_mar,Rancul,18.541440092165896,1.5960165067706287
allsky_sfc_sw_dwn_mar,Rauch,18.426688172043008,1.2740591329767739
allsky_sfc_sw_dwn_mar,Realico,18.750440860215054,1.6213202965450413
allsky_sfc_sw_dwn_mar,Rio Chico,17.11406732117812,1.8640529382832587
allsky_sfc_sw_dwn_mar,Rio Cuarto,18.66747311827957,1.4079757028853714
allsky_sfc_sw_dwn_mar,Rio Hondo,17.324774193548386,1.8399650365644484
allsky_sfc_sw_dwn_mar,Rio Primero,18.926356736242884,1.7130650782945298
allsky_sfc_sw_dwn_mar,Rio Seco,18.46127991675338,1.6819068499731538
allsky_sfc_sw_dwn_mar,Rio Segundo,18.758028673835128,1.720377631281989
allsky_sfc_sw_dwn_mar,Rivadavia,18.98384639016897,1.4211530001609258
allsky_sfc_sw_dwn_mar,Robles,17.64811059907834,1.112910726461888
allsky_sfc_sw_dwn_mar,Rojas,18.641612903225806,1.4417990586513227
allsky_sfc_sw_dwn_mar,Roque Perez,18.320433815350388,1.258301449613394
allsky_sfc_sw_dwn_mar,Rosario,18.562958843159066,1.5003911091840518
allsky_sfc_sw_dwn_mar,Rosario De La Frontera,17.377022332506204,1.6653196792793716
allsky_sfc_sw_dwn_mar,Saavedra,18.800670967741937,1.195470589322086
allsky_sfc_sw_dwn_mar,Saladillo,18.331259105098855,1.2813001232850179
allsky_sfc_sw_dwn_mar,Salliquelo,18.654937965260544,1.4440570976608689
allsky_sfc_sw_dwn_mar,Salto,18.543506763787722,1.3724655694958297
allsky_sfc_sw_dwn_mar,San Alberto,18.80584229390681,1.3587019867517651
allsky_sfc_sw_dwn_mar,San Andres De Giles,19.045775234131114,1.3932176338738573
allsky_sfc_sw_dwn_mar,San Antonio De Areco,19.077460978147762,1.4184597244494073
allsky_sfc_sw_dwn_mar,San Cayetano,18.339406451612902,0.8638425983280126
allsky_sfc_sw_dwn_mar,San Cristobal,18.743592880978866,1.6436814495598013
allsky_sfc_sw_dwn_mar,San Fernando,18.801043010752686,1.3134434630195853
allsky_sfc_sw_dwn_mar,San Javier,18.671259210741773,1.4551322612861557
allsky_sfc_sw_dwn_mar,San Jeronimo,18.8159209157128,1.44481268968638
allsky_sfc_sw_dwn_mar,San Justo,18.477747695852536,1.5462041542057137
allsky_sfc_sw_dwn_mar,San Lorenzo,18.792509568069985,1.5956946787935156
allsky_sfc_sw_dwn_mar,San Martin,19.059929662866843,1.5262846725555794
allsky_sfc_sw_dwn_mar,San Nicolas,18.618876170655568,1.489037703981226
allsky_sfc_sw_dwn_mar,San Pedro,18.99157446808511,1.4902983106110193
allsky_sfc_sw_dwn_mar,San Salvador,19.27486559139785,1.6210248101789944
allsky_sfc_sw_dwn_mar,Santa Barbara,17.010146627565984,1.4384281778683328
allsky_sfc_sw_dwn_mar,Santa Maria,18.525312500000002,1.6098195766646464
allsky_sfc_sw_dwn_mar,Santa Rosa,18.39421658986175,1.7903934650278353
allsky_sfc_sw_dwn_mar,Santo Tome,18.58252688172043,1.8356619945051529
allsky_sfc_sw_dwn_mar,Sargento Cabral,18.90796129032258,1.4160441248702684
allsky_sfc_sw_dwn_mar,Sauce,19.09193548387097,1.663572539209577
allsky_sfc_sw_dwn_mar,Silipica,17.82505376344086,1.4790846646317037
allsky_sfc_sw_dwn_mar,Simoca,16.54268817204301,1.6486717569042593
allsky_sfc_sw_dwn_mar,Sobremonte,18.293064516129032,1.2309260932824242
allsky_sfc_sw_dwn_mar,Suipacha,19.023502304147463,1.46114132211388
allsky_sfc_sw_dwn_mar,Tafi Viejo,18.251677419354838,1.1857018920286495
allsky_sfc_sw_dwn_mar,Tala,18.367880184331796,1.6715931984444778
allsky_sfc_sw_dwn_mar,Tandil,18.35156087408949,1.2361597048094066
allsky_sfc_sw_dwn_mar,Tapalque,18.522544802867387,1.3673053073472263
allsky_sfc_sw_dwn_mar,Tercero Arriba,18.554456391875746,1.4812811255157035
allsky_sfc_sw_dwn_mar,Toay,19.00043010752688,1.3330366067164299
allsky_sfc_sw_dwn_mar,Tornquist,18.79579569892473,1.1177520572611772
allsky_sfc_sw_dwn_mar,Totoral,18.597155425219942,1.6077790770029308
allsky_sfc_sw_dwn_mar,Trenel,18.859223416965353,1.5053595125885624
allsky_sfc_sw_dwn_mar,Trenque Lauquen,18.608264738598443,1.4234830816158124
allsky_sfc_sw_dwn_mar,Tres Arroyos,18.333163771712158,0.8046870088811339
allsky_sfc_sw_dwn_mar,Tres Lomas,18.710016977928692,1.5300982645564187
allsky_sfc_sw_dwn_mar,Tulumba,18.643751493428912,1.6401876410533
allsky_sfc_sw_dwn_mar,Union,18.676996662958842,1.399791124874246
allsky_sfc_sw_dwn_mar,Uruguay,18.93459399332592,1.5937047854537023
allsky_sfc_sw_dwn_mar,Utracan,19.515687606112056,1.562126417212172
allsky_sfc_sw_dwn_mar,Vera,19.00270551508845,1.4238026367821974
allsky_sfc_sw_dwn_mar,Victoria,18.613038501560872,1.5406917843267716
allsky_sfc_sw_dwn_mar,Villa Constitucion,18.62511966701353,1.491006829240474
allsky_sfc_sw_dwn_mar,Villaguay,18.770355951056732,1.7209949625012173
allsky_sfc_sw_dwn_mar,Zarate,19.077460978147762,1.4184597244494073
oni_mean_octfeb,12 De Octubre,0.020249999999999987,1.145639672001854
oni_mean_octfeb,2 De Abril,-0.04790000000000001,1.1959617094733075
oni_mean_octfeb,25 De Mayo,0.058351464435146425,1.0943995139444258
oni_mean_octfeb,9 De Julio,0.004638596491228058,1.0420168143858388
oni_mean_octfeb,Adolfo Alsina,0.05674999999999999,1.0965927962874666
oni_mean_octfeb,Adolfo Gonzales Chaves,0.009928571428571425,1.0569688992436124
oni_mean_octfeb,Aguirre,0.12009090909090907,1.132791995746662
oni_mean_octfeb,Alberdi,0.07699999999999997,1.1719108937360139
oni_mean_octfeb,Alberti,0.07341176470588236,1.1170291257331588
oni_mean_octfeb,Almirante Brown,-0.008285714285714297,1.1200936090888534
oni_mean_octfeb,Anta,0.0953103448275862,1.130939719987898
oni_mean_octfeb,Arrecifes,0.13956249999999998,1.1045111876797253
oni_mean_octfeb,Atreuco,-0.052482758620689664,1.0864146347599932
oni_mean_octfeb,Ayacucho,0.10584615384615384,1.0530594714341037
oni_mean_octfeb,Azul,0.028133333333333326,1.071872346147983
oni_mean_octfeb,Balcarce,0.02553333333333332,1.0737021590910496
